model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": true}",0.9149734291966239,0.46875,0.36809815950920244,0.6451612903225806,0.9187246014379493,0.5038167938931297,0.3905325443786982,0.7096774193548387,0.6387706855791963,0.3619812145041503,0.0,0.4620985251916065,0.7376850312231429,0.7428120035880921,0.7326283476022654,0.8913864294151864,0.501831978978273,0.8239777785927722,0.3582100418889309,0.83493073317257,0.36911368377783577,Environment.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": true}",0.9074710847139731,0.4518518518518519,0.3446327683615819,0.6559139784946236,0.9105970615817442,0.48000000000000004,0.3626373626373626,0.7096774193548387,0.6444444444444445,0.3350936100936101,0.0,0.44092052247117747,0.7270512405094895,0.7161853153521746,0.7382519596088561,0.8913864294151864,0.501831978978273,0.8239777785927722,0.3582100418889309,0.83493073317257,0.36911368377783577,Environment.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": true}",0.9034073147858706,0.44722719141323797,0.3351206434316354,0.6720430107526881,0.9068458893404189,0.4771929824561404,0.3541666666666667,0.7311827956989247,0.6628841607565013,0.32821185617103993,0.0,0.43904210512870934,0.7394344803577202,0.7167939185329149,0.7635519349607257,0.8913864294151864,0.501831978978273,0.8239777785927722,0.3582100418889309,0.83493073317257,0.36911368377783577,Environment.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": true}",0.9015317286652079,0.446397188049209,0.33159268929503916,0.6827956989247311,0.9046577055329791,0.47322970639032813,0.3486005089058524,0.7365591397849462,0.6728132387706857,0.32306311413454275,0.0,0.4365223443936726,0.742851089700637,0.7157704317729222,0.7720614787835083,0.8913864294151864,0.501831978978273,0.8239777785927722,0.3582100418889309,0.83493073317257,0.36911368377783577,Environment.csv,25,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": true}",0.8955923726164426,0.44147157190635455,0.32038834951456313,0.7096774193548387,0.8987183494842138,0.4671052631578947,0.33649289099526064,0.7634408602150538,0.7011820330969267,0.3103378851540617,0.0,0.4302502508019454,0.7488262678933776,0.7036838508624921,0.8001576282790754,0.8913864294151864,0.501831978978273,0.8239777785927722,0.3582100418889309,0.83493073317257,0.36911368377783577,Environment.csv,26,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": true}",0.888715223507346,0.4313099041533546,0.3068181818181818,0.7258064516129032,0.891216005001563,0.4511041009463722,0.31919642857142855,0.7688172043010753,0.7139479905437353,0.29257703081232495,0.0,0.4150612827215917,0.7495056917774632,0.700995193398739,0.8052294427302727,0.8913864294151864,0.501831978978273,0.8239777785927722,0.3582100418889309,0.83493073317257,0.36911368377783577,Environment.csv,27,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": true}",0.8812128790246953,0.4207317073170732,0.2936170212765957,0.7419354838709677,0.883401062832135,0.4374057315233786,0.3039832285115304,0.7795698924731183,0.73096926713948,0.28493666827000164,0.0,0.4100378594648859,0.7584818163210175,0.7041211400469297,0.8219384080585285,0.8913864294151864,0.501831978978273,0.8239777785927722,0.3582100418889309,0.83493073317257,0.36911368377783577,Environment.csv,28,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": true}",0.8730853391684902,0.4098837209302325,0.28087649402390436,0.7580645161290323,0.87527352297593,0.4258992805755396,0.2907662082514735,0.7956989247311828,0.7522458628841608,0.27632653061224494,0.0,0.4041825169964005,0.7658329008573573,0.69632332732719,0.8507587947317347,0.8913864294151864,0.501831978978273,0.8239777785927722,0.3582100418889309,0.83493073317257,0.36911368377783577,Environment.csv,29,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": true}",0.8662081900593935,0.4005602240896359,0.2708333333333333,0.7688172043010753,0.8683963738668334,0.41608876560332864,0.2803738317757009,0.8064516129032258,0.7593380614657211,0.27103051747014595,0.0,0.39947605534784403,0.7674999412634912,0.6914406957204317,0.8623605622165896,0.8913864294151864,0.501831978978273,0.8239777785927722,0.3582100418889309,0.83493073317257,0.36911368377783577,Environment.csv,30,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": true}",0.833072835261019,0.36879432624113473,0.23636363636363636,0.8387096774193549,0.8346358236949046,0.3783783783783784,0.24210526315789474,0.8655913978494624,0.8359338061465722,0.24392041748206128,0.0,0.3776460165103969,0.7700170253487938,0.6639572660319916,0.9164020143392989,0.8913864294151864,0.501831978978273,0.8239777785927722,0.3582100418889309,0.83493073317257,0.36911368377783577,Environment.csv,35,,,
