model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.944357611753673,0.09183673469387756,0.9,0.04838709677419355,0.9465457955611128,0.1576354679802956,0.9411764705882353,0.08602150537634409,0.033569739952718676,0.9285714285714286,0.04838709677419355,0.064796939169504,0.0907098969224759,0.9771428571428571,0.0475626089500203,0.9067124896059727,0.5564292356954966,0.8442493494407632,0.4091994145029027,0.8537696340232822,0.41626621817535986,Environment.csv,1,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9465457955611128,0.1576354679802956,0.9411764705882353,0.08602150537634409,0.9484213816817756,0.21052631578947367,0.9565217391304348,0.11827956989247312,0.0718676122931442,0.9583333333333334,0.08602150537634409,0.13370814449352686,0.15368902560494224,0.9866666666666667,0.08333487921393856,0.9067124896059727,0.5564292356954966,0.8442493494407632,0.4091994145029027,0.8537696340232822,0.41626621817535986,Environment.csv,2,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.94685839324789,0.16666666666666669,0.9444444444444444,0.0913978494623656,0.9490465770553298,0.2274881516587678,0.96,0.12903225806451613,0.07612293144208038,0.9615384615384616,0.0913978494623656,0.1410770929356303,0.1651888769184317,0.9876923076923076,0.09013156952126716,0.9067124896059727,0.5564292356954966,0.8442493494407632,0.4091994145029027,0.8537696340232822,0.41626621817535986,Environment.csv,3,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9481087839949984,0.2169811320754717,0.8846153846153846,0.12365591397849462,0.9509221631759925,0.2895927601809955,0.9142857142857143,0.17204301075268819,0.10591016548463357,0.875,0.12365591397849462,0.18894981020666385,0.2262229910125681,0.9615037593984962,0.1281920319045905,0.9067124896059727,0.5564292356954966,0.8442493494407632,0.4091994145029027,0.8537696340232822,0.41626621817535986,Environment.csv,4,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9490465770553298,0.26905829596412556,0.8108108108108109,0.16129032258064516,0.9512347608627696,0.3217391304347826,0.8409090909090909,0.1989247311827957,0.13427895981087468,0.8395061728395062,0.16129032258064516,0.23152543998465444,0.2751236862726548,0.9443991502324837,0.16101546943822612,0.9067124896059727,0.5564292356954966,0.8442493494407632,0.4091994145029027,0.8537696340232822,0.41626621817535986,Environment.csv,5,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9506095654892154,0.3247863247863248,0.7916666666666666,0.20430107526881722,0.9534229446702095,0.38683127572016457,0.8245614035087719,0.25268817204301075,0.18534278959810874,0.8153153153153153,0.20430107526881722,0.3020268645216766,0.3621539202509135,0.9508088095966886,0.2236747368847276,0.9067124896059727,0.5564292356954966,0.8442493494407632,0.4091994145029027,0.8537696340232822,0.41626621817535986,Environment.csv,6,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.952172553923101,0.37551020408163266,0.7796610169491526,0.24731182795698925,0.9556111284776493,0.4453125,0.8142857142857143,0.3064516129032258,0.22316784869976358,0.7999999999999998,0.24731182795698925,0.3489833641404806,0.41940815691917277,0.9396845238095237,0.2699465148189649,0.9067124896059727,0.5564292356954966,0.8442493494407632,0.4091994145029027,0.8537696340232822,0.41626621817535986,Environment.csv,7,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9527977492966552,0.4031620553359684,0.7611940298507462,0.27419354838709675,0.9568615192247577,0.48120300751879713,0.8,0.34408602150537637,0.24586288416075652,0.769230769230769,0.27419354838709675,0.3726262988176281,0.4596361043186417,0.9222662965054268,0.30609283158082107,0.9067124896059727,0.5564292356954966,0.8442493494407632,0.4091994145029027,0.8537696340232822,0.41626621817535986,Environment.csv,8,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9527977492966552,0.47017543859649125,0.6767676767676768,0.3602150537634409,0.9565489215379807,0.531986531986532,0.7117117117117117,0.42473118279569894,0.32671394799054376,0.6535087719298245,0.3602150537634409,0.43563656827091307,0.5412794942841811,0.860208624783834,0.39487607560317867,0.9067124896059727,0.5564292356954966,0.8442493494407632,0.4091994145029027,0.8537696340232822,0.41626621817535986,Environment.csv,10,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9524851516098781,0.4899328859060402,0.6517857142857143,0.3924731182795699,0.9556111284776493,0.538961038961039,0.680327868852459,0.44623655913978494,0.3546099290780142,0.6194779116465863,0.3924731182795699,0.4510332828936307,0.5606943670719718,0.8552975399008849,0.41704514788454417,0.9067124896059727,0.5564292356954966,0.8442493494407632,0.4091994145029027,0.8537696340232822,0.41626621817535986,Environment.csv,11,,,
