model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8322528363047001,0.084070796460177,0.6333333333333333,0.045023696682464455,0.8521069692058347,0.2714570858283433,0.8607594936708861,0.16113744075829384,0.10716180839386028,0.6428571428571429,0.045023696682464455,0.18370131542030013,0.28346651120304645,0.8525957003597696,0.169992331448804,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,1,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.833063209076175,0.1271186440677966,0.6,0.07109004739336493,0.86709886547812,0.41007194244604317,0.8507462686567164,0.27014218009478674,0.1458136346695865,0.5851851851851851,0.07109004739336493,0.23345585926827928,0.3736326957098215,0.7894208789790806,0.24473218821664808,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,2,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8338735818476499,0.16666666666666666,0.5857142857142857,0.0971563981042654,0.869935170178282,0.44750430292598975,0.8176100628930818,0.3080568720379147,0.17143969611778784,0.586021505376344,0.0971563981042654,0.26527391396953903,0.42646030954745806,0.7474895706511505,0.29833319190065954,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,3,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8326580226904376,0.20116054158607347,0.5473684210526316,0.12322274881516587,0.8885737439222042,0.5801526717557252,0.8154506437768241,0.45023696682464454,0.1965712050288243,0.5392156862745099,0.12322274881516587,0.2881113498330263,0.5091096900575707,0.7570256855738546,0.38351390871761015,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,4,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8363047001620746,0.24907063197026022,0.5775862068965517,0.15876777251184834,0.9145056726094003,0.7113543091655267,0.8414239482200647,0.6161137440758294,0.22824666573467148,0.563973063973064,0.15876777251184834,0.32497289978755634,0.5484268593277448,0.7734386290300065,0.42483283970866986,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,5,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8350891410048622,0.2821869488536155,0.5517241379310345,0.1895734597156398,0.9092382495948136,0.7013333333333334,0.801829268292683,0.6232227488151659,0.24549083271482736,0.5095029239766082,0.1895734597156398,0.3313359772027259,0.5746784500586765,0.7338291062953158,0.47225680928983504,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,6,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8354943273905997,0.3141891891891892,0.5470588235294118,0.22037914691943128,0.9064019448946515,0.6988265971316819,0.7768115942028986,0.6350710900473934,0.25900966527951447,0.48478835978835977,0.22037914691943128,0.33763163269687263,0.5803856485713439,0.7111680199033651,0.4902328174813079,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,7,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8346839546191248,0.3376623376623376,0.5360824742268041,0.24644549763033174,0.9043760129659644,0.7005076142131981,0.7540983606557377,0.6540284360189573,0.3014238020150963,0.4792006802721088,0.24644549763033174,0.3700690773946204,0.6158373830395438,0.717253710528272,0.5395478368025497,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,8,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8322528363047001,0.3746223564954682,0.5166666666666667,0.2938388625592417,0.8987034035656402,0.6973365617433414,0.7128712871287128,0.6824644549763034,0.35075823013136787,0.45556952008564916,0.2938388625592417,0.39635187682435935,0.6449994781655968,0.7087481290007501,0.5917722704985705,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,10,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": false}",0.8306320907617504,0.39244186046511625,0.5075187969924813,0.31990521327014215,0.8978930307941653,0.7049180327868854,0.6967592592592593,0.7132701421800948,0.3726630938333599,0.4405259782452765,0.31990521327014215,0.403762863038024,0.6610577280902434,0.7052340144792185,0.6220896548172605,0.7920899871671925,0.41950894407592765,0.7852203819995458,0.4335540759138095,0.7761752695785903,0.4341959212833003,Weather.csv,11,,,
