model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": true}",0.8318476499189628,0.05895691609977323,0.6842105263157895,0.030805687203791468,0.8573743922204214,0.3015873015873016,0.926829268292683,0.18009478672985782,0.05657449544434261,0.6470588235294118,0.030805687203791468,0.10405142984808495,0.1527948226538134,0.7975435864000773,0.0844908667998701,0.7998649543902563,0.5056413669609832,0.7973648720562485,0.5024890791326764,0.7820474493401316,0.4978764169952486,Weather.csv,1,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": true}",0.839546191247974,0.1574468085106383,0.7708333333333334,0.08767772511848342,0.8865478119935171,0.522184300341297,0.9329268292682927,0.36255924170616116,0.11271877831396128,0.782051282051282,0.08767772511848342,0.1970380302079045,0.3088262737235945,0.8673932908454414,0.18785504503031986,0.7998649543902563,0.5056413669609832,0.7973648720562485,0.5024890791326764,0.7820474493401316,0.4978764169952486,Weather.csv,2,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": true}",0.8456239870340356,0.23340040241448692,0.7733333333333333,0.13744075829383887,0.896677471636953,0.5906902086677368,0.9154228855721394,0.43601895734597157,0.19413363487935048,0.8194444444444444,0.13744075829383887,0.3139012806745402,0.43946681689693584,0.9123302194738769,0.28944607535621364,0.7998649543902563,0.5056413669609832,0.7973648720562485,0.5024890791326764,0.7820474493401316,0.4978764169952486,Weather.csv,3,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": true}",0.8484602917341977,0.27799227799227805,0.75,0.17061611374407584,0.8954619124797407,0.5930599369085173,0.8867924528301887,0.44549763033175355,0.23270304909952896,0.7649253731343284,0.17061611374407584,0.3568472242668873,0.481621871261188,0.879213649005528,0.3316468696019846,0.7998649543902563,0.5056413669609832,0.7973648720562485,0.5024890791326764,0.7820474493401316,0.4978764169952486,Weather.csv,4,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": true}",0.8472447325769854,0.28733459357277885,0.7102803738317757,0.18009478672985782,0.8938411669367909,0.593167701863354,0.8603603603603603,0.45260663507109006,0.24481691948111584,0.7331081081081081,0.18009478672985782,0.36705731750439474,0.49847711280317736,0.8198614843524434,0.35810179156850436,0.7998649543902563,0.5056413669609832,0.7973648720562485,0.5024890791326764,0.7820474493401316,0.4978764169952486,Weather.csv,5,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": true}",0.8484602917341977,0.32733812949640284,0.6791044776119403,0.2156398104265403,0.8991085899513777,0.6343612334801761,0.833976833976834,0.5118483412322274,0.296420853604735,0.6798245614035089,0.2156398104265403,0.4128350795706242,0.5925788536253835,0.8247992461597464,0.4623931040337699,0.7998649543902563,0.5056413669609832,0.7973648720562485,0.5024890791326764,0.7820474493401316,0.4978764169952486,Weather.csv,6,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": true}",0.8488654781199352,0.3557858376511226,0.6560509554140127,0.24407582938388625,0.8987034035656402,0.6438746438746438,0.8071428571428572,0.5355450236966824,0.3397972764716628,0.640625,0.24407582938388625,0.44405892331017566,0.6280328368253325,0.812107304340515,0.5119849294185118,0.7998649543902563,0.5056413669609832,0.7973648720562485,0.5024890791326764,0.7820474493401316,0.4978764169952486,Weather.csv,7,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": true}",0.8496758508914101,0.38269550748752074,0.6424581005586593,0.2725118483412322,0.9112641815235009,0.709163346613546,0.8066465256797583,0.6327014218009479,0.36767166482678054,0.6182170542635659,0.2725118483412322,0.4611086204031586,0.6600733252629045,0.8085139626500837,0.557684241057149,0.7998649543902563,0.5056413669609832,0.7973648720562485,0.5024890791326764,0.7820474493401316,0.4978764169952486,Weather.csv,8,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": true}",0.8488654781199352,0.4107424960505529,0.6161137440758294,0.3080568720379147,0.9096434359805511,0.7151979565772669,0.775623268698061,0.6635071090047393,0.3903702847185454,0.5986486486486486,0.3080568720379147,0.47257870508851296,0.6810888524832013,0.7953176262388751,0.595551771100348,0.7998649543902563,0.5056413669609832,0.7973648720562485,0.5024890791326764,0.7820474493401316,0.4978764169952486,Weather.csv,10,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""use_information_condenser"": true}",0.8480551053484603,0.42748091603053434,0.6008583690987125,0.33175355450236965,0.9092382495948136,0.7220843672456575,0.7578125,0.6895734597156398,0.41018580448774744,0.5768285091814502,0.33175355450236965,0.4794395842355758,0.6890867748922064,0.7802735432828344,0.6169829793418644,0.7998649543902563,0.5056413669609832,0.7973648720562485,0.5024890791326764,0.7820474493401316,0.4978764169952486,Weather.csv,11,,,
