model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.7538461538461538,0.4117647058823529,0.35,0.5,0.7661538461538462,0.4571428571428571,0.38095238095238093,0.5714285714285714,0.4928571428571429,0.2990646258503401,0.0,0.37224923685784844,0.7063447462891841,0.6880273975559708,0.7256640966056318,0.6775756771109931,0.3064101375817648,0.6359262503250961,0.3390042370339267,0.6241660834332586,0.3419668536615566,Energy.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.7446153846153846,0.4195804195804196,0.3448275862068966,0.5357142857142857,0.76,0.47297297297297297,0.3804347826086957,0.625,0.55,0.3024891774891775,0.0,0.39031357115653165,0.7126387741894639,0.6875354757098822,0.7396446843362195,0.6775756771109931,0.3064101375817648,0.6359262503250961,0.3390042370339267,0.6241660834332586,0.3419668536615566,Energy.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.7107692307692308,0.3974358974358974,0.31,0.5535714285714286,0.7261538461538461,0.4472049689440994,0.34285714285714286,0.6428571428571429,0.5857142857142857,0.26040764790764787,0.0,0.36052600323422546,0.720596691795875,0.6717523546179358,0.7771011303292508,0.6775756771109931,0.3064101375817648,0.6359262503250961,0.3390042370339267,0.6241660834332586,0.3419668536615566,Energy.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.7015384615384616,0.389937106918239,0.30097087378640774,0.5535714285714286,0.7169230769230769,0.43902439024390244,0.3333333333333333,0.6428571428571429,0.5857142857142857,0.25066738816738815,0.0,0.35108246580997776,0.7204595826977553,0.6693074766295796,0.7800773208054412,0.6775756771109931,0.3064101375817648,0.6359262503250961,0.3390042370339267,0.6241660834332586,0.3419668536615566,Energy.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6984615384615385,0.3950617283950617,0.3018867924528302,0.5714285714285714,0.7107692307692308,0.43373493975903615,0.32727272727272727,0.6428571428571429,0.6,0.2526832955404384,0.0,0.35560677244925093,0.7225733062637951,0.6714094359566029,0.7821781611415757,0.6775756771109931,0.3064101375817648,0.6359262503250961,0.3390042370339267,0.6241660834332586,0.3419668536615566,Energy.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.7015384615384616,0.41916167664670656,0.3153153153153153,0.625,0.7261538461538461,0.49142857142857144,0.36134453781512604,0.7678571428571429,0.6485714285714286,0.2960685107376283,0.0,0.4065497740960864,0.7320466198411876,0.6820239469055621,0.7899878458262604,0.6775756771109931,0.3064101375817648,0.6359262503250961,0.3390042370339267,0.6241660834332586,0.3419668536615566,Energy.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6892307692307692,0.40935672514619886,0.30434782608695654,0.625,0.7138461538461538,0.4804469273743018,0.34959349593495936,0.7678571428571429,0.6485714285714286,0.2659746668937845,0.0,0.37724412257943585,0.7145718095288657,0.6502848149752845,0.7929640363024509,0.6775756771109931,0.3064101375817648,0.6359262503250961,0.3390042370339267,0.6241660834332586,0.3419668536615566,Energy.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.68,0.4090909090909091,0.3,0.6428571428571429,0.7015384615384616,0.46994535519125685,0.33858267716535434,0.7678571428571429,0.6485714285714286,0.2968849820630006,0.0,0.40731886689264873,0.7139838504879475,0.6476449256862354,0.7954640363024509,0.6775756771109931,0.3064101375817648,0.6359262503250961,0.3390042370339267,0.6241660834332586,0.3419668536615566,Energy.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.676923076923077,0.4134078212290503,0.3008130081300813,0.6607142857142857,0.6953846153846154,0.4648648648648648,0.3333333333333333,0.7678571428571429,0.6628571428571429,0.2993574281564477,0.0,0.41244690217446867,0.7159661223170604,0.649723534907702,0.7972497505881652,0.6775756771109931,0.3064101375817648,0.6359262503250961,0.3390042370339267,0.6241660834332586,0.3419668536615566,Energy.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6707692307692308,0.4216216216216216,0.3023255813953488,0.6964285714285714,0.683076923076923,0.455026455026455,0.3233082706766917,0.7678571428571429,0.6799999999999999,0.2949023199023199,0.0,0.41139214347888703,0.7159478799079948,0.6465005978653203,0.8021108616992764,0.6775756771109931,0.3064101375817648,0.6359262503250961,0.3390042370339267,0.6241660834332586,0.3419668536615566,Energy.csv,21,,,
