model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9487339793685526,0.24074074074074073,0.8666666666666667,0.13978494623655913,0.9512347608627696,0.3035714285714286,0.8947368421052632,0.1827956989247312,0.1380614657210402,0.86,0.13978494623655913,0.23792695058979582,0.27012013578794575,0.9003818279412483,0.1588947775439347,0.8861242858009557,0.5535336651372754,0.8060617063722118,0.3949472356381321,0.8160898269031761,0.39818024001410973,Environment.csv,1,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9534229446702095,0.38683127572016457,0.8245614035087719,0.25268817204301075,0.957486714598312,0.46874999999999994,0.8571428571428571,0.3225806451612903,0.25059101654846344,0.8229166666666666,0.25268817204301075,0.3841901222673366,0.43730792693751297,0.8696299024120006,0.29209685571790395,0.8861242858009557,0.5535336651372754,0.8060617063722118,0.3949472356381321,0.8160898269031761,0.39818024001410973,Environment.csv,2,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.952172553923101,0.39999999999999997,0.7391304347826086,0.27419354838709675,0.9565489215379807,0.483271375464684,0.7831325301204819,0.34946236559139787,0.2761229314420804,0.735632183908046,0.27419354838709675,0.4015298010399209,0.46675685598740635,0.8464782861976984,0.3222146753423201,0.8861242858009557,0.5535336651372754,0.8060617063722118,0.3949472356381321,0.8160898269031761,0.39818024001410973,Environment.csv,3,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9537355423569865,0.45985401459854014,0.7159090909090909,0.3387096774193548,0.957486714598312,0.5244755244755244,0.75,0.4032258064516129,0.3427895981087471,0.7146118721461187,0.3387096774193548,0.46332736117278944,0.5466391763607117,0.8697235998351195,0.3985762863635372,0.8861242858009557,0.5535336651372754,0.8060617063722118,0.3949472356381321,0.8160898269031761,0.39818024001410973,Environment.csv,4,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.952172553923101,0.46689895470383275,0.6633663366336634,0.3602150537634409,0.9559237261644263,0.5284280936454849,0.6991150442477876,0.42473118279569894,0.3541371158392435,0.6490196078431373,0.3602150537634409,0.4582373354404351,0.5620863444407651,0.817097268836496,0.42838886951156413,0.8861242858009557,0.5535336651372754,0.8060617063722118,0.3949472356381321,0.8160898269031761,0.39818024001410973,Environment.csv,5,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.952172553923101,0.501628664495114,0.6363636363636364,0.41397849462365593,0.9571741169115349,0.5758513931888545,0.6788321167883211,0.5,0.4137115839243499,0.6290849673202613,0.41397849462365593,0.49915726695189927,0.6225567582044158,0.814931003326044,0.5036614316988635,0.8861242858009557,0.5535336651372754,0.8060617063722118,0.3949472356381321,0.8160898269031761,0.39818024001410973,Environment.csv,6,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9531103469834323,0.5253164556962026,0.6384615384615384,0.44623655913978494,0.9584245076586433,0.6006006006006006,0.6802721088435374,0.5376344086021505,0.4463356973995272,0.6330275229357799,0.44623655913978494,0.5235360545912687,0.6507287046601817,0.8263303353032007,0.5366800211883131,0.8861242858009557,0.5535336651372754,0.8060617063722118,0.3949472356381321,0.8160898269031761,0.39818024001410973,Environment.csv,7,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9543607377305408,0.5548780487804879,0.6408450704225352,0.489247311827957,0.9593623007189747,0.622093023255814,0.6772151898734177,0.5752688172043011,0.491725768321513,0.6367521367521368,0.489247311827957,0.5549199187101049,0.6816857816191518,0.8260616092066341,0.580268683366001,0.8861242858009557,0.5535336651372754,0.8060617063722118,0.3949472356381321,0.8160898269031761,0.39818024001410973,Environment.csv,8,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9531103469834323,0.5664739884393064,0.6125,0.5268817204301075,0.9590497030321976,0.6410958904109589,0.6536312849162011,0.6290322580645161,0.5276595744680852,0.6022727272727274,0.5268817204301075,0.5625026747122012,0.7061404375343443,0.8281498315050232,0.6154653543148755,0.8861242858009557,0.5535336651372754,0.8060617063722118,0.3949472356381321,0.8160898269031761,0.39818024001410973,Environment.csv,10,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 64, ""d_model"": 64, ""dataset_description"": ""Environment contains daily Air Quality Index data and related reports collected from the U.S. Environmental Protection Agency and NBC."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 72, ""stl_period"": 7, ""stride"": 6, ""use_information_condenser"": false}",0.9512347608627696,0.5666666666666665,0.5862068965517241,0.5483870967741935,0.957486714598312,0.6421052631578947,0.6288659793814433,0.6559139784946236,0.5489361702127659,0.5716783216783218,0.5483870967741935,0.5600764772659377,0.7123372187391553,0.8187476114870379,0.6304051780844865,0.8861242858009557,0.5535336651372754,0.8060617063722118,0.3949472356381321,0.8160898269031761,0.39818024001410973,Environment.csv,11,,,
