model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.843192868719611,0.45261669024045265,0.5614035087719298,0.3791469194312796,0.9007293354943274,0.7114252061248526,0.7072599531615925,0.7156398104265402,0.4304231130004634,0.5266265227021041,0.3791469194312796,0.4736895952604368,0.7238379704938952,0.7569503013370505,0.6935011827765829,0.7959004507697368,0.4798650329327967,0.7939684551213322,0.4890856566757399,0.7849649950159743,0.4860183222586164,Weather.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8440032414910859,0.47332421340629277,0.5598705501618123,0.4099526066350711,0.9051863857374393,0.7346938775510204,0.7043478260869566,0.7677725118483413,0.46384670419032065,0.5236319389634306,0.4099526066350711,0.49192952329837286,0.7405297656894033,0.7626767137310222,0.7196327476166399,0.7959004507697368,0.4798650329327967,0.7939684551213322,0.4890856566757399,0.7849649950159743,0.4860183222586164,Weather.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8411669367909238,0.47453083109919575,0.5462962962962963,0.4194312796208531,0.9043760129659644,0.7383592017738357,0.69375,0.7890995260663507,0.47418452486596196,0.5119862155388472,0.4194312796208531,0.49236086694998504,0.7467808541165004,0.7564778108040281,0.7373293530951979,0.7959004507697368,0.4798650329327967,0.7939684551213322,0.4890856566757399,0.7849649950159743,0.4860183222586164,Weather.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8391410048622366,0.48374512353706106,0.5360230547550432,0.44075829383886256,0.9007293354943274,0.733984799131379,0.6773547094188377,0.8009478672985783,0.5084421832181085,0.5022313950705911,0.44075829383886256,0.505317705886292,0.7557776015806739,0.7458542113060745,0.7659686085163173,0.7959004507697368,0.4798650329327967,0.7939684551213322,0.4890856566757399,0.7849649950159743,0.4860183222586164,Weather.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8383306320907618,0.5043478260869565,0.5300261096605744,0.48104265402843605,0.903160453808752,0.7523316062176164,0.6685082872928176,0.8601895734597157,0.5711171902655101,0.5058352677917893,0.48104265402843605,0.5364976229304972,0.7692420978066687,0.7512598354478514,0.7881063229348617,0.7959004507697368,0.4798650329327967,0.7939684551213322,0.4890856566757399,0.7849649950159743,0.4860183222586164,Weather.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8342787682333873,0.5090036014405763,0.5158150851581509,0.5023696682464455,0.8958670988654781,0.7390862944162435,0.6465364120781527,0.8625592417061612,0.5898758748417029,0.4751908970658969,0.5023696682464455,0.5263588227835115,0.7656375909244526,0.7326716600100784,0.8017098351241441,0.7959004507697368,0.4798650329327967,0.7939684551213322,0.4890856566757399,0.7849649950159743,0.4860183222586164,Weather.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8277957860615883,0.5040840140023337,0.496551724137931,0.5118483412322274,0.8893841166936791,0.7294350842418237,0.626916524701874,0.8720379146919431,0.6016868984637502,0.46139188982109336,0.0,0.5222819949416537,0.7664195862351824,0.7210189964374651,0.8179218853224148,0.7959004507697368,0.4798650329327967,0.7939684551213322,0.4890856566757399,0.7849649950159743,0.4860183222586164,Weather.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8253646677471637,0.5051664753157291,0.48997772828507796,0.5213270142180095,0.8865478119935171,0.726027397260274,0.6183333333333333,0.8791469194312796,0.6142514569262004,0.45850879616837054,0.0,0.5250748156402313,0.7703671274429692,0.7195518343539398,0.8289050253319089,0.7959004507697368,0.4798650329327967,0.7939684551213322,0.4890856566757399,0.7849649950159743,0.4860183222586164,Weather.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8180713128038898,0.5027685492801771,0.47193347193347196,0.5379146919431279,0.8784440842787682,0.7148288973384029,0.5968253968253968,0.8909952606635071,0.6346665849359435,0.4432204906204906,0.0,0.5219419390672757,0.7724683217310812,0.7097347268216397,0.8473672861774525,0.7959004507697368,0.4798650329327967,0.7939684551213322,0.4890856566757399,0.7849649950159743,0.4860183222586164,Weather.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8160453808752026,0.5032822757111597,0.46747967479674796,0.5450236966824644,0.876418152350081,0.7130761994355597,0.5912636505460218,0.8981042654028436,0.6423906194316317,0.4367655747577007,0.0,0.519987949150921,0.7769385288238628,0.7113813484061046,0.85580504053442,0.7959004507697368,0.4798650329327967,0.7939684551213322,0.4890856566757399,0.7849649950159743,0.4860183222586164,Weather.csv,21,,,
