model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": true}",0.7723076923076924,0.403225806451613,0.36764705882352944,0.44642857142857145,0.7784615384615384,0.4285714285714286,0.38571428571428573,0.48214285714285715,0.4,0.33271604938271604,0.0,0.36326874473462506,0.5798376566998014,0.6243698857331705,0.5412349033816425,0.713024429102496,0.40231600216983116,0.7048930118476227,0.4127243993910319,0.6716132778180299,0.41103392277330675,Energy.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": true}",0.7661538461538462,0.40625000000000006,0.3611111111111111,0.4642857142857143,0.7753846153846153,0.44274809160305345,0.38666666666666666,0.5178571428571429,0.42142857142857143,0.3244444444444444,0.0,0.36663119812726114,0.6021677469413514,0.6314022465786822,0.5755206176673567,0.713024429102496,0.40231600216983116,0.7048930118476227,0.4127243993910319,0.6716132778180299,0.41103392277330675,Energy.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": true}",0.7661538461538462,0.40625000000000006,0.3611111111111111,0.4642857142857143,0.7753846153846153,0.44274809160305345,0.38666666666666666,0.5178571428571429,0.42142857142857143,0.3244444444444444,0.0,0.36663119812726114,0.6021677469413514,0.6314022465786822,0.5755206176673567,0.713024429102496,0.40231600216983116,0.7048930118476227,0.4127243993910319,0.6716132778180299,0.41103392277330675,Energy.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": true}",0.7569230769230769,0.406015037593985,0.35064935064935066,0.48214285714285715,0.7630769230769231,0.42962962962962964,0.3670886075949367,0.5178571428571429,0.4357142857142858,0.2893719806763285,0.0,0.34777518678913055,0.6277362355852867,0.6402533204204699,0.6156991890959282,0.713024429102496,0.40231600216983116,0.7048930118476227,0.4127243993910319,0.6716132778180299,0.41103392277330675,Energy.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": true}",0.7446153846153846,0.4028776978417266,0.3373493975903614,0.5,0.76,0.4583333333333333,0.375,0.5892857142857143,0.45000000000000007,0.2611111111111111,0.0,0.33046875,0.6538586666553471,0.6503887021724941,0.6573658557625949,0.713024429102496,0.40231600216983116,0.7048930118476227,0.4127243993910319,0.6716132778180299,0.41103392277330675,Energy.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": true}",0.7415384615384616,0.4,0.3333333333333333,0.5,0.7569230769230769,0.45517241379310347,0.3707865168539326,0.5892857142857143,0.45000000000000007,0.24076086956521742,0.0,0.31369000786782064,0.6543320923751784,0.651326202172494,0.6573658557625949,0.713024429102496,0.40231600216983116,0.7048930118476227,0.4127243993910319,0.6716132778180299,0.41103392277330675,Energy.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": true}",0.7261538461538461,0.3945578231292517,0.31868131868131866,0.5178571428571429,0.7415384615384616,0.4473684210526316,0.3541666666666667,0.6071428571428571,0.48571428571428577,0.23483333333333334,0.0,0.31659782572778644,0.6473614663718411,0.6347798296996511,0.6604519363486754,0.713024429102496,0.40231600216983116,0.7048930118476227,0.4127243993910319,0.6716132778180299,0.41103392277330675,Energy.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": true}",0.7169230769230769,0.39473684210526316,0.3125,0.5357142857142857,0.7353846153846154,0.4556962025316456,0.35294117647058826,0.6428571428571429,0.5071428571428571,0.24701003086419757,0.0,0.33221214103271496,0.643225494391299,0.6216048819427706,0.6664043173010564,0.713024429102496,0.40231600216983116,0.7048930118476227,0.4127243993910319,0.6716132778180299,0.41103392277330675,Energy.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": true}",0.7230769230769231,0.41558441558441556,0.32653061224489793,0.5714285714285714,0.7446153846153846,0.48447204968944096,0.37142857142857144,0.6964285714285714,0.5642857142857143,0.290462962962963,0.0,0.3835141367090175,0.6734474504828467,0.6443856018502577,0.7052544915170842,0.713024429102496,0.40231600216983116,0.7048930118476227,0.4127243993910319,0.6716132778180299,0.41103392277330675,Energy.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": true}",0.7107692307692308,0.4125,0.3173076923076923,0.5892857142857143,0.7292307692307692,0.4698795180722892,0.35454545454545455,0.6964285714285714,0.5785714285714286,0.2874651274651275,0.0,0.3840925843203001,0.6787570570564837,0.6366764311800313,0.7267939276906666,0.713024429102496,0.40231600216983116,0.7048930118476227,0.4127243993910319,0.6716132778180299,0.41103392277330675,Energy.csv,21,,,
