model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8472447325769854,0.4682651622002821,0.578397212543554,0.3933649289099526,0.9072123176661264,0.7327887981330221,0.7218390804597701,0.7440758293838863,0.4732562426432758,0.5498319327731092,0.3933649289099526,0.5086783345601446,0.7392537819691455,0.7717206522304059,0.7094084337660626,0.8001753508174544,0.5029590387793421,0.795860737848828,0.5008058561286552,0.7884278015392081,0.4993695313142966,Weather.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8480551053484603,0.48840381991814463,0.5755627009646302,0.42417061611374407,0.9084278768233387,0.743764172335601,0.7130434782608696,0.7772511848341233,0.5041846549751157,0.5434885556432517,0.42417061611374407,0.5230993541357865,0.7496508458966619,0.7707969586581986,0.729634001389526,0.8001753508174544,0.5029590387793421,0.795860737848828,0.5008058561286552,0.7884278015392081,0.4993695313142966,Weather.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8464343598055105,0.4993394980184941,0.564179104477612,0.44786729857819907,0.9064019448946515,0.7447513812154696,0.6977225672877847,0.7985781990521327,0.5484380089363691,0.5288798420922772,0.44786729857819907,0.5384813911450856,0.7714547878964343,0.7760995701366142,0.7668652708707718,0.8001753508174544,0.5029590387793421,0.795860737848828,0.5008058561286552,0.7884278015392081,0.4993695313142966,Weather.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.846839546191248,0.5141388174807198,0.5617977528089888,0.47393364928909953,0.9108589951377634,0.7649572649572649,0.6964980544747081,0.8483412322274881,0.5611958547650809,0.518702380952381,0.47393364928909953,0.5391130690270227,0.77921391714835,0.7714060869851763,0.7871814182152018,0.8001753508174544,0.5029590387793421,0.795860737848828,0.5008058561286552,0.7884278015392081,0.4993695313142966,Weather.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8415721231766613,0.5142857142857142,0.5404699738903395,0.490521327014218,0.9035656401944895,0.7515657620041754,0.6716417910447762,0.8530805687203792,0.5793421950698279,0.4958471760797342,0.490521327014218,0.5343527365827154,0.7793562664366936,0.7559110023647232,0.8043024345883162,0.8001753508174544,0.5029590387793421,0.795860737848828,0.5008058561286552,0.7884278015392081,0.4993695313142966,Weather.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8371150729335495,0.5179856115107913,0.5242718446601942,0.5118483412322274,0.896677471636953,0.7400611620795108,0.6493738819320215,0.8601895734597157,0.6072198844477247,0.4725202744853399,0.5118483412322274,0.5314680649754034,0.7779513967292943,0.7384913689166906,0.8218664287839453,0.8001753508174544,0.5029590387793421,0.795860737848828,0.5008058561286552,0.7884278015392081,0.4993695313142966,Weather.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8338735818476499,0.5187793427230047,0.513953488372093,0.523696682464455,0.8938411669367909,0.7379999999999999,0.6384083044982699,0.8744075829383886,0.6153563673873571,0.46063323201621065,0.0,0.5268705060132817,0.7755171994026,0.7311665757404259,0.8255956394128707,0.8001753508174544,0.5029590387793421,0.795860737848828,0.5008058561286552,0.7884278015392081,0.4993695313142966,Weather.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8290113452188006,0.5160550458715596,0.5,0.533175355450237,0.8885737439222042,0.7301275760549559,0.6231155778894473,0.8815165876777251,0.6218964322321928,0.44559490462851803,0.0,0.5191871293761668,0.7736273603527317,0.72258395939392,0.8324303187908816,0.8001753508174544,0.5029590387793421,0.795860737848828,0.5008058561286552,0.7884278015392081,0.4993695313142966,Weather.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8261750405186385,0.5195968645016797,0.49256900212314225,0.5497630331753555,0.8837115072933549,0.7227053140096619,0.6101141924959217,0.8862559241706162,0.6288736121642006,0.4336645677554768,0.0,0.5133372303151115,0.7739880187961447,0.7174416189729907,0.840210673614979,0.8001753508174544,0.5029590387793421,0.795860737848828,0.5008058561286552,0.7884278015392081,0.4993695313142966,Weather.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.820097244732577,0.5163398692810457,0.4778225806451613,0.5616113744075829,0.8792544570502431,0.7199248120300751,0.5965732087227414,0.9075829383886256,0.6545953969411036,0.41994493209908224,0.0,0.5116495157819674,0.780976937714075,0.7115878741041666,0.8653608660605101,0.8001753508174544,0.5029590387793421,0.795860737848828,0.5008058561286552,0.7884278015392081,0.4993695313142966,Weather.csv,21,,,
