model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8119935170178282,0.4989200863930886,0.4583333333333333,0.54739336492891,0.8703403565640194,0.7009345794392523,0.5787037037037037,0.8886255924170616,0.636149153096586,0.3983023512435277,0.0,0.4898822271645927,0.7754898275129054,0.7097269417928095,0.8546843856918942,0.8059605379587033,0.49581887163842314,0.7976268340604112,0.5035307713108054,0.7899375666282064,0.5002573997758655,Weather.csv,21,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8079416531604539,0.5,0.4505703422053232,0.5616113744075829,0.8646677471636953,0.6930147058823529,0.566066066066066,0.8933649289099526,0.6522262307052866,0.39681497210014316,0.0,0.49342796612403994,0.7736108259091677,0.7043039076011908,0.8580467889412623,0.8059605379587033,0.49581887163842314,0.7976268340604112,0.5035307713108054,0.7899375666282064,0.5002573997758655,Weather.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8022690437601296,0.4969072164948453,0.4397810218978102,0.5710900473933649,0.8585899513776337,0.6853020739404869,0.5531295487627366,0.9004739336492891,0.6591507301683207,0.3915883246107127,0.0,0.4913032001971631,0.7742994181323003,0.7008433866086186,0.8649562699258698,0.8059605379587033,0.49581887163842314,0.7976268340604112,0.5035307713108054,0.7899375666282064,0.5002573997758655,Weather.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7941653160453809,0.49200000000000005,0.42560553633217996,0.5829383886255924,0.8500810372771475,0.6748681898066783,0.5363128491620112,0.909952606635071,0.6757986491784446,0.3705047081871899,0.0,0.4786118280984513,0.7792383896870801,0.7010320112894802,0.8770850567917131,0.8059605379587033,0.49581887163842314,0.7976268340604112,0.5035307713108054,0.7899375666282064,0.5002573997758655,Weather.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7905186385737439,0.492639842983317,0.4204355108877722,0.5947867298578199,0.8456239870340356,0.67012987012987,0.5279672578444747,0.9170616113744076,0.6829957758533994,0.3635928383210992,0.0,0.4745558461855272,0.7794166081695314,0.6991712887406066,0.8804699453890539,0.8059605379587033,0.49581887163842314,0.7976268340604112,0.5035307713108054,0.7899375666282064,0.5002573997758655,Weather.csv,25,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7880875202593193,0.49759846301633043,0.4184168012924071,0.6137440758293838,0.8399513776337115,0.662104362703165,0.5180722891566265,0.9170616113744076,0.6838201180597718,0.37281973942623753,0.0,0.4825516213935527,0.7780236841601639,0.696249719535854,0.8815624824233226,0.8059605379587033,0.49581887163842314,0.7976268340604112,0.5035307713108054,0.7899375666282064,0.5002573997758655,Weather.csv,26,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7832252836304701,0.4985941893158388,0.4124031007751938,0.6303317535545023,0.8346839546191248,0.6582914572864322,0.5090673575129534,0.9312796208530806,0.7102795379050186,0.3635390528876444,0.0,0.4809273236829649,0.7866963764815471,0.6963297460631587,0.9040155645138904,0.8059605379587033,0.49581887163842314,0.7976268340604112,0.5035307713108054,0.7899375666282064,0.5002573997758655,Weather.csv,27,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7779578606158833,0.5009107468123862,0.4068047337278107,0.6516587677725119,0.8257698541329012,0.6463815789473685,0.49496221662468515,0.9312796208530806,0.7241959872033453,0.3460401280606759,0.0,0.4683095040033319,0.7909019364953354,0.6938139890679328,0.9195825039121449,0.8059605379587033,0.49581887163842314,0.7976268340604112,0.5035307713108054,0.7899375666282064,0.5002573997758655,Weather.csv,28,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7755267423014587,0.5053571428571428,0.4054441260744986,0.6706161137440758,0.8209076175040518,0.6412337662337663,0.4876543209876543,0.9360189573459715,0.7374770396224003,0.33449063095527737,0.0,0.4602361938124359,0.7906634093634666,0.691678794712939,0.922710450699141,0.8059605379587033,0.49581887163842314,0.7976268340604112,0.5035307713108054,0.7899375666282064,0.5002573997758655,Weather.csv,29,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 64, ""d_ff"": 8, ""d_model"": 64, ""dataset_description"": ""Weather contains temperature and humidity statistics and reports collected from government websites."", ""e_layers"": 1, ""enc_in_time"": 4, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.8, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 3, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7678282009724473,0.49956331877729254,0.39557399723374825,0.6777251184834123,0.8119935170178282,0.6299840510366826,0.47475961538461536,0.9360189573459715,0.7385778184473346,0.32525016469821666,0.0,0.4516191732090925,0.7855631621512392,0.6836783821690869,0.9231324472671427,0.8059605379587033,0.49581887163842314,0.7976268340604112,0.5035307713108054,0.7899375666282064,0.5002573997758655,Weather.csv,30,,,
